20231	20231	0.6381567716598511
22665	22665	0.6879295110702515
13412	13412	0.690170168876648
21868	21868	0.7013163566589355
15505	15505	0.7180629372596741
20878	20878	0.7222723960876465
13232	13232	0.7377643585205078
13039	13039	0.7404865622520447
16767	16767	0.7425007224082947
18406	18406	0.7443960905075073
14661	14661	0.7446387410163879
22835	22835	0.7503914833068848
19275	19275	0.7509155869483948
22243	22243	0.7551548480987549
14890	14890	0.7555488348007202
19052	19052	0.7565211057662964
14541	14541	0.7565732002258301
16362	16362	0.7587264776229858
18151	18151	0.7657269835472107
19423	19423	0.7661863565444946
21320	21320	0.7664891481399536
13948	13948	0.7665035724639893
15677	15677	0.7673212289810181
22988	22988	0.7703587412834167
19841	19841	0.774142324924469
12094	12094	0.774565577507019
15001	15001	0.7760719656944275
15874	15874	0.7764883041381836
18770	18770	0.7790676355361938
22790	22790	0.7811250686645508
20706	20706	0.7819072008132935
12377	12377	0.7819750308990479
14477	14477	0.7865031361579895
20355	20355	0.7886549234390259
17860	17860	0.7893230319023132
13897	13897	0.7903908491134644
15645	15645	0.7918905019760132
13662	13662	0.7986061573028564
12710	12710	0.8026766777038574
15997	15997	0.8088847994804382
18912	18912	0.8181711435317993
