23282	23282	0.6047321557998657
22822	22822	0.6897435784339905
20582	20582	0.6960381865501404
17492	17492	0.6962220668792725
17372	17372	0.705057680606842
17868	17868	0.7364769577980042
22308	22308	0.7378420233726501
17448	17448	0.7613675594329834
21479	21479	0.7638459205627441
15329	15329	0.7667742967605591
16334	16334	0.7751885652542114
21192	21192	0.7787294983863831
17180	17180	0.7788442373275757
15654	15654	0.7812402248382568
17683	17683	0.7820298075675964
14263	14263	0.7852319478988647
18064	18064	0.7895339727401733
20811	20811	0.7902531027793884
21526	21526	0.7903869152069092
19179	19179	0.7919429540634155
12362	12362	0.7923519611358643
23257	23257	0.7947027683258057
13260	13260	0.7973381280899048
16205	16205	0.7993267178535461
21947	21947	0.8039203882217407
18061	18061	0.8043793439865112
20084	20084	0.8070731163024902
