13258	13258	0.6595216989517212
850	850	0.7281327247619629
7909	7909	0.7370527386665344
11290	11290	0.7406445741653442
2992	2992	0.7424187660217285
8309	8309	0.7449849843978882
3845	3845	0.7597131729125977
1816	1816	0.7662254571914673
2447	2447	0.7666054964065552
11489	11489	0.770811915397644
6582	6582	0.7714095711708069
5534	5534	0.7715392112731934
8299	8299	0.7791664600372314
4247	4247	0.7843331694602966
4224	4224	0.7869749069213867
3600	3600	0.7898096442222595
10832	10832	0.7940710783004761
10619	10619	0.795753002166748
9596	9596	0.7966815829277039
4187	4187	0.7967629432678223
3431	3431	0.7973700761795044
8522	8522	0.7981610894203186
10204	10204	0.80415940284729
2554	2554	0.8054622411727905
1928	1928	0.8057621121406555
6059	6059	0.806225061416626
4926	4926	0.8077331781387329
10926	10926	0.8078263998031616
1163	1163	0.8086817860603333
3227	3227	0.8087900876998901
11500	11500	0.8130878210067749
3528	3528	0.8135121464729309
2974	2974	0.8137913942337036
8828	8828	0.8194521069526672
3438	3438	0.8195335268974304
3857	3857	0.8214190006256104
1088	1088	0.8242428302764893
11100	11100	0.8244413733482361
3611	3611	0.825915515422821
4222	4222	0.8260989189147949
11236	11236	0.8265173435211182
29	29	0.8272960782051086
11235	11235	0.828083872795105
2603	2603	0.8291912078857422
4280	4280	0.8294773697853088
6541	6541	0.8299561142921448
4495	4495	0.8315283060073853
4286	4286	0.8324257135391235
757	757	0.8325055837631226
10064	10064	0.8336464762687683
5367	5367	0.8336544632911682
5056	5056	0.8343832492828369
8197	8197	0.8345218896865845
9706	9706	0.8358718156814575
141	141	0.8362588286399841
3311	3311	0.8365398645401001
9625	9625	0.8372507095336914
1578	1578	0.8375309705734253
9676	9676	0.837958574295044
8653	8653	0.8400216102600098
8045	8045	0.8403807282447815
4670	4670	0.84166419506073
4963	4963	0.8437638282775879
8265	8265	0.8439925909042358
7144	7144	0.8463124632835388
536	536	0.846764862537384
520	520	0.847160816192627
1987	1987	0.8481760025024414
5516	5516	0.8490289449691772
1259	1259	0.8490860462188721
8461	8461	0.8496611714363098
5090	5090	0.8505046367645264
8411	8411	0.8512048721313477
8720	8720	0.8516740202903748
4861	4861	0.852575421333313
978	978	0.8527677059173584
1536	1536	0.8538827300071716
11556	11556	0.8540526628494263
10770	10770	0.8541891574859619
1104	1104	0.8546626567840576
7739	7739	0.8549891710281372
10121	10121	0.8559806942939758
6687	6687	0.8575339317321777
7638	7638	0.8582091927528381
609	609	0.8582121133804321
3899	3899	0.8586915731430054
10625	10625	0.858950138092041
3933	3933	0.859115719795227
5206	5206	0.8596537113189697
11094	11094	0.8602073192596436
11551	11551	0.8610537052154541
1483	1483	0.8619937896728516
8825	8825	0.8639984130859375
5173	5173	0.8640977144241333
2696	2696	0.8659923076629639
10437	10437	0.8660458326339722
5195	5195	0.8661810159683228
7343	7343	0.8670545220375061
2988	2988	0.8673027753829956
7608	7608	0.8744734525680542
