10290	10290	0.47179558873176575
1789	1789	0.7451951503753662
1521	1521	0.7675533890724182
6488	6488	0.7720572352409363
9231	9231	0.7763596773147583
6901	6901	0.7805792689323425
2912	2912	0.7886576056480408
2979	2979	0.789048969745636
173	173	0.792099118232727
5520	5520	0.7926623821258545
6360	6360	0.796436071395874
3768	3768	0.804967999458313
9286	9286	0.8066693544387817
10444	10444	0.8084938526153564
6246	6246	0.8088065385818481
817	817	0.8143230080604553
777	777	0.822262167930603
9127	9127	0.8226852416992188
7945	7945	0.8230992555618286
10183	10183	0.8267142176628113
10431	10431	0.8269304037094116
9673	9673	0.829828143119812
6668	6668	0.8348170518875122
3428	3428	0.8351641297340393
581	581	0.836561918258667
6153	6153	0.8386341333389282
7873	7873	0.8394898772239685
8513	8513	0.8442255258560181
7087	7087	0.8464671969413757
7952	7952	0.8488584756851196
9947	9947	0.8539539575576782
