15671	15671	0.7085883617401123
19264	19264	0.7186988592147827
16218	16218	0.7319905757904053
18476	18476	0.7407135963439941
14851	14851	0.7445510625839233
12287	12287	0.7466311454772949
17684	17684	0.7552682161331177
23289	23289	0.7560445070266724
19285	19285	0.7564169764518738
22237	22237	0.7650456428527832
13437	13437	0.7673895359039307
19291	19291	0.7674269676208496
13836	13836	0.767709493637085
20820	20820	0.7755629420280457
13705	13705	0.7789127230644226
21882	21882	0.7794245481491089
19123	19123	0.7812811136245728
19343	19343	0.7822128534317017
14525	14525	0.7834538817405701
20819	20819	0.783668041229248
16261	16261	0.7836929559707642
16092	16092	0.7851688861846924
17139	17139	0.7856649160385132
13129	13129	0.786198079586029
12642	12642	0.7864910364151001
17761	17761	0.7866915464401245
19422	19422	0.7878020405769348
16627	16627	0.7933908700942993
17049	17049	0.7945425510406494
18738	18738	0.7995147705078125
17287	17287	0.7996434569358826
18764	18764	0.8000963926315308
18787	18787	0.8005883693695068
19511	19511	0.8014066219329834
16084	16084	0.8015514612197876
15478	15478	0.801592230796814
19991	19991	0.8032286167144775
16625	16625	0.8042123317718506
21386	21386	0.8046232461929321
15358	15358	0.8090537786483765
23132	23132	0.8100171685218811
16322	16322	0.8198522329330444
19170	19170	0.8400687575340271
