21445	21445	0.628448486328125
19109	19109	0.687517523765564
17306	17306	0.7011694312095642
16150	16150	0.7071903944015503
12774	12774	0.713895857334137
21307	21307	0.7180700302124023
13180	13180	0.7232834100723267
22088	22088	0.7336279153823853
17388	17388	0.737686038017273
14201	14201	0.7391120195388794
20323	20323	0.7420773506164551
21270	21270	0.7420818209648132
19274	19274	0.7539869546890259
22854	22854	0.7576923370361328
22728	22728	0.7577617764472961
21764	21764	0.7581824660301208
20160	20160	0.7589386701583862
11939	11939	0.7606632709503174
22429	22429	0.7692419290542603
21417	21417	0.7713896036148071
19091	19091	0.7775708436965942
16935	16935	0.7802302241325378
22946	22946	0.7810602188110352
19814	19814	0.7898135185241699
14905	14905	0.7984300851821899
