1969	1969	0.5729119777679443
859	859	0.6151095628738403
4599	4599	0.6602861285209656
7679	7679	0.7544952034950256
8991	8991	0.7598913908004761
7995	7995	0.7643221616744995
7012	7012	0.7707968950271606
9559	9559	0.7737858891487122
7655	7655	0.7836833000183105
4540	4540	0.7913737297058105
6626	6626	0.7939345836639404
4735	4735	0.7942909002304077
8840	8840	0.795953094959259
4585	4585	0.7961002588272095
7878	7878	0.7975362539291382
7563	7563	0.8003909587860107
10115	10115	0.8004086017608643
1485	1485	0.8007064461708069
4348	4348	0.8010648488998413
5198	5198	0.8011646270751953
5432	5432	0.8034958839416504
11528	11528	0.8038566708564758
7508	7508	0.806447446346283
572	572	0.8072397708892822
6046	6046	0.8097255229949951
624	624	0.8106657266616821
3970	3970	0.8108054399490356
1690	1690	0.8159754872322083
2236	2236	0.8166173696517944
886	886	0.81693434715271
7414	7414	0.8172228336334229
7150	7150	0.8197411298751831
7556	7556	0.8225750923156738
4003	4003	0.8255621194839478
9412	9412	0.8261919021606445
9867	9867	0.8268696069717407
6556	6556	0.8275051712989807
11732	11732	0.8292418718338013
2139	2139	0.8302134275436401
7605	7605	0.8313940763473511
5997	5997	0.8321157693862915
8735	8735	0.8322136402130127
2538	2538	0.8322645425796509
5991	5991	0.8329508304595947
6991	6991	0.8331263065338135
8704	8704	0.8346716165542603
7773	7773	0.8351715803146362
6251	6251	0.835292637348175
8057	8057	0.8353813886642456
10698	10698	0.8373382091522217
3781	3781	0.8377293944358826
2431	2431	0.8398149609565735
10793	10793	0.8435500860214233
1271	1271	0.8443102240562439
10395	10395	0.8455432653427124
10205	10205	0.8460777997970581
1289	1289	0.847283124923706
140	140	0.8480842113494873
7868	7868	0.8508154153823853
10738	10738	0.8519382476806641
494	494	0.8519862294197083
708	708	0.8529470562934875
2332	2332	0.8533100485801697
2855	2855	0.8556917905807495
10025	10025	0.8561933636665344
8926	8926	0.8565406799316406
994	994	0.8576734662055969
2224	2224	0.8582811951637268
7154	7154	0.8584887981414795
11611	11611	0.8594785332679749
7004	7004	0.860945463180542
10024	10024	0.8610727787017822
6177	6177	0.8615415096282959
2021	2021	0.8621445894241333
6381	6381	0.863487720489502
968	968	0.8644026517868042
5827	5827	0.8646857142448425
4498	4498	0.8672740459442139
1570	1570	0.8722913265228271
8023	8023	0.8736215829849243
303	303	0.8778353929519653
7812	7812	0.8790580034255981
