17155	17155	0.49299708008766174
17892	17892	0.5957632064819336
23403	23403	0.6283548474311829
20291	20291	0.6594778895378113
21308	21308	0.6860556602478027
14632	14632	0.7158035039901733
19453	19453	0.7160899639129639
17299	17299	0.7175459861755371
18130	18130	0.7236262559890747
14075	14075	0.7272900342941284
18040	18040	0.7377614974975586
12008	12008	0.7382527589797974
14885	14885	0.7500364780426025
13300	13300	0.752570629119873
13490	13490	0.7534534931182861
16161	16161	0.7535620927810669
14313	14313	0.7819337844848633
