14706	14706	0.6921322345733643
21323	21323	0.7084537148475647
19362	19362	0.7304825782775879
12951	12951	0.7318847179412842
19723	19723	0.7369110584259033
18250	18250	0.7441118955612183
15395	15395	0.7447068691253662
22730	22730	0.7458239197731018
21142	21142	0.7481928467750549
12881	12881	0.7511947154998779
20782	20782	0.755702793598175
12170	12170	0.7565726041793823
19239	19239	0.7660130858421326
13239	13239	0.7660949230194092
20651	20651	0.7672415971755981
13195	13195	0.7687323093414307
15217	15217	0.768997311592102
21894	21894	0.7744767665863037
15030	15030	0.7752715349197388
19183	19183	0.778958797454834
16688	16688	0.7794015407562256
18332	18332	0.7820258736610413
21196	21196	0.7838858962059021
20275	20275	0.7900388240814209
22252	22252	0.7956451177597046
23264	23264	0.7959389686584473
19750	19750	0.7984747290611267
15921	15921	0.801006019115448
20684	20684	0.802143931388855
17121	17121	0.802645206451416
13613	13613	0.8038625717163086
13622	13622	0.8045957088470459
15606	15606	0.8201370239257812
