20502	20502	0.6077671051025391
13191	13191	0.6363654732704163
19987	19987	0.6716062426567078
12361	12361	0.7037806510925293
16911	16911	0.7262559533119202
22009	22009	0.727808952331543
11771	11771	0.7327430248260498
15618	15618	0.7367610335350037
22820	22820	0.7469907999038696
14935	14935	0.74736088514328
16490	16490	0.7509195804595947
18092	18092	0.7609474658966064
22455	22455	0.7643170356750488
15691	15691	0.7667285203933716
22929	22929	0.7700763940811157
17164	17164	0.7708456516265869
12215	12215	0.7717454433441162
22496	22496	0.774675726890564
12898	12898	0.7804902791976929
17190	17190	0.7809085845947266
16864	16864	0.7822305560112
14399	14399	0.7828090190887451
15980	15980	0.7844979763031006
22018	22018	0.7847865223884583
21688	21688	0.7880903482437134
14834	14834	0.7882052659988403
16824	16824	0.7885112762451172
22691	22691	0.7901210784912109
17517	17517	0.7957090139389038
22591	22591	0.8029663562774658
21240	21240	0.8050763607025146
