128	128	0.7355427742004395
4205	4205	0.7447016835212708
1098	1098	0.7597520351409912
5483	5483	0.7607425451278687
1148	1148	0.7693471908569336
8156	8156	0.7717722654342651
3569	3569	0.7723636627197266
7474	7474	0.7756035923957825
11121	11121	0.7772576808929443
5177	5177	0.785676121711731
6820	6820	0.7901740074157715
84	84	0.7947696447372437
3540	3540	0.7985775470733643
9846	9846	0.8008519411087036
7744	7744	0.8045294284820557
5111	5111	0.806025505065918
10726	10726	0.8072530031204224
3897	3897	0.8075212836265564
4734	4734	0.8097087144851685
2126	2126	0.8098170757293701
102	102	0.8119357824325562
6861	6861	0.8121267557144165
935	935	0.8134030103683472
1773	1773	0.8162885904312134
8831	8831	0.8166791200637817
4233	4233	0.8170534372329712
9894	9894	0.8173002004623413
1725	1725	0.8179062604904175
4943	4943	0.8180153965950012
2638	2638	0.818399965763092
326	326	0.8214858174324036
11578	11578	0.8236867785453796
94	94	0.8237829208374023
9594	9594	0.8242242336273193
2671	2671	0.8258069753646851
11239	11239	0.8269023895263672
4610	4610	0.828178882598877
4557	4557	0.8284039497375488
3648	3648	0.8299628496170044
5605	5605	0.832396388053894
6207	6207	0.8324583172798157
10791	10791	0.8330143094062805
2761	2761	0.8332146406173706
9978	9978	0.8336252570152283
881	881	0.8375277519226074
4579	4579	0.8404199481010437
805	805	0.8443814516067505
491	491	0.8496472835540771
9885	9885	0.8517546653747559
5067	5067	0.853736400604248
6950	6950	0.8572094440460205
