10317	10317	0.7051084041595459
2089	2089	0.7259131669998169
11557	11557	0.7328971028327942
147	147	0.7347831726074219
8990	8990	0.7553434371948242
8836	8836	0.756771445274353
10288	10288	0.7630698084831238
4961	4961	0.7651717662811279
391	391	0.7729529738426208
905	905	0.7744555473327637
4716	4716	0.7769492864608765
11485	11485	0.7779999375343323
8110	8110	0.7792953252792358
34	34	0.7802628874778748
1549	1549	0.7803429365158081
9192	9192	0.7882477641105652
7016	7016	0.7890784740447998
4346	4346	0.7914903163909912
767	767	0.7926755547523499
4679	4679	0.7988500595092773
9000	9000	0.8005006313323975
2938	2938	0.8060061931610107
4986	4986	0.8061503767967224
6704	6704	0.8071482181549072
8147	8147	0.8082343935966492
5121	5121	0.8106945753097534
9959	9959	0.8145750761032104
11109	11109	0.8208158016204834
679	679	0.8230908513069153
3491	3491	0.8243085145950317
3427	3427	0.8253597021102905
10011	10011	0.826163113117218
