24	24
148	148
165	165
342	342
386	386
429	429
638	638
695	695
707	707
1953	1953
2027	2027
2401	2401
2418	2418
2886	2886
3410	3410
3963	3963
4246	4246
4289	4289
4639	4639
4785	4785
4882	4882
5095	5095
5175	5175
5388	5388
6079	6079
6494	6494
6656	6656
6803	6803
7411	7411
7626	7626
7707	7707
8084	8084
8400	8400
9002	9002
9085	9085
9303	9303
9812	9812
10034	10034
10999	10999
11278	11278
11334	11334
11491	11491
