4397	4397	0.6342055797576904
11666	11666	0.7521976828575134
9296	9296	0.7599447965621948
7722	7722	0.7661677002906799
8291	8291	0.7794239521026611
8814	8814	0.7822349667549133
1801	1801	0.7872474193572998
2569	2569	0.7885081171989441
7020	7020	0.7885205149650574
9677	9677	0.7936829328536987
11683	11683	0.7942690849304199
2231	2231	0.7956091165542603
3126	3126	0.7975642681121826
10651	10651	0.7988746166229248
6015	6015	0.7999742031097412
4566	4566	0.8001686930656433
1558	1558	0.8017597198486328
3106	3106	0.8094675540924072
8260	8260	0.8112079501152039
9713	9713	0.8112690448760986
8405	8405	0.8126076459884644
8437	8437	0.8129688501358032
3218	3218	0.8152453899383545
9944	9944	0.8157879114151001
7066	7066	0.8177967071533203
8072	8072	0.820279598236084
3369	3369	0.8231323957443237
11614	11614	0.8243038058280945
8017	8017	0.8246327638626099
5590	5590	0.8253821134567261
790	790	0.8270588517189026
10323	10323	0.8276897668838501
7905	7905	0.8281363844871521
1506	1506	0.8297550678253174
561	561	0.82989102602005
1093	1093	0.8300508260726929
2822	2822	0.8312780857086182
7323	7323	0.8317046761512756
464	464	0.8318355083465576
5115	5115	0.831925094127655
8652	8652	0.8342828750610352
7670	7670	0.8344594836235046
1	1	0.8346555233001709
7487	7487	0.8348010778427124
2820	2820	0.835547685623169
6572	6572	0.8365093469619751
9197	9197	0.836696982383728
10510	10510	0.8370679616928101
7095	7095	0.8375852108001709
11054	11054	0.8377883434295654
7519	7519	0.838407039642334
10387	10387	0.8385632038116455
207	207	0.839117169380188
3712	3712	0.8398615121841431
2159	2159	0.8400520086288452
7836	7836	0.8402238488197327
4689	4689	0.840933084487915
1927	1927	0.8410758972167969
8745	8745	0.8433820009231567
185	185	0.8436245918273926
3278	3278	0.8442855477333069
10027	10027	0.8448918461799622
9146	9146	0.8450927734375
7703	7703	0.8454155325889587
1219	1219	0.8454591631889343
10523	10523	0.8462073802947998
438	438	0.8470315933227539
3204	3204	0.8474313020706177
11729	11729	0.8477631211280823
11721	11721	0.848743200302124
2451	2451	0.8495324850082397
7816	7816	0.8495328426361084
7092	7092	0.8499720096588135
2291	2291	0.8500083088874817
2427	2427	0.8513200879096985
5279	5279	0.8514465689659119
4424	4424	0.8517241477966309
4841	4841	0.851920485496521
11014	11014	0.8529157638549805
2334	2334	0.8530084490776062
8486	8486	0.8539499044418335
518	518	0.8541357517242432
3090	3090	0.8542677164077759
4671	4671	0.8544853329658508
349	349	0.8562227487564087
11599	11599	0.8562378883361816
4254	4254	0.8564658164978027
503	503	0.8566552400588989
10164	10164	0.85687255859375
945	945	0.8570873737335205
5969	5969	0.8583998680114746
977	977	0.8587921261787415
8822	8822	0.8587969541549683
11451	11451	0.8592484593391418
10679	10679	0.861202597618103
5306	5306	0.8625857830047607
6485	6485	0.8627140522003174
5668	5668	0.8627291321754456
9457	9457	0.8628585338592529
5300	5300	0.8630706071853638
2727	2727	0.8635977506637573
5671	5671	0.8636033535003662
7835	7835	0.8642049431800842
6462	6462	0.8642814755439758
5584	5584	0.8648338317871094
3077	3077	0.8651520013809204
10848	10848	0.8653548955917358
789	789	0.8653658628463745
7008	7008	0.8654969930648804
5116	5116	0.8657983541488647
10922	10922	0.8658672571182251
8839	8839	0.8659954071044922
5561	5561	0.8665776252746582
5469	5469	0.8669982552528381
10255	10255	0.867304801940918
889	889	0.8676205277442932
939	939	0.8679398894309998
9454	9454	0.8694895505905151
10235	10235	0.8697705268859863
7083	7083	0.8700059652328491
4918	4918	0.8703293800354004
7251	7251	0.8706197738647461
3946	3946	0.8710867166519165
351	351	0.8711013793945312
5857	5857	0.8719583749771118
10116	10116	0.8720398545265198
10917	10917	0.8723326921463013
10503	10503	0.8724009990692139
5528	5528	0.8738835453987122
458	458	0.8739683628082275
4010	4010	0.8742585778236389
5342	5342	0.8744285106658936
2810	2810	0.8745957612991333
8447	8447	0.8747669458389282
8757	8757	0.8751157522201538
5670	5670	0.8751219511032104
2088	2088	0.875179648399353
1603	1603	0.8752412796020508
10634	10634	0.875711977481842
10873	10873	0.8757898807525635
11588	11588	0.8758795261383057
910	910	0.8771899938583374
2382	2382	0.8776119351387024
11565	11565	0.8778733015060425
11268	11268	0.8778824210166931
3543	3543	0.8783090114593506
3560	3560	0.8784803152084351
5395	5395	0.8785192370414734
7666	7666	0.8786106705665588
3433	3433	0.8788838386535645
4777	4777	0.87900310754776
2813	2813	0.8795015811920166
9577	9577	0.8796316385269165
8215	8215	0.8800123929977417
3837	3837	0.8800562620162964
10831	10831	0.8800762891769409
5983	5983	0.8804779052734375
3367	3367	0.880766749382019
11403	11403	0.8809903860092163
9913	9913	0.8810247182846069
1423	1423	0.8813932538032532
1261	1261	0.8815180063247681
8374	8374	0.8819694519042969
10357	10357	0.8820229172706604
10240	10240	0.8821275234222412
5174	5174	0.8822073936462402
7438	7438	0.8823068141937256
10438	10438	0.8824450373649597
5037	5037	0.882805347442627
862	862	0.8829684257507324
7719	7719	0.8830159902572632
1974	1974	0.8831131458282471
511	511	0.883256733417511
6507	6507	0.8839062452316284
1868	1868	0.8841448426246643
2562	2562	0.8841794729232788
4758	4758	0.8846831917762756
3911	3911	0.8863194584846497
10717	10717	0.8877924084663391
6838	6838	0.8879929184913635
1973	1973	0.888515830039978
6429	6429	0.8888946771621704
5664	5664	0.8900223970413208
9152	9152	0.890735387802124
448	448	0.8908209204673767
272	272	0.890864908695221
5545	5545	0.8909069299697876
10751	10751	0.8909801244735718
7189	7189	0.892634391784668
3759	3759	0.8943985104560852
7566	7566	0.8948122262954712
7423	7423	0.8950841426849365
4605	4605	0.8956847190856934
4420	4420	0.8967116475105286
9010	9010	0.8976163864135742
2222	2222	0.897678017616272
