10340	10340	0.7452467679977417
9333	9333	0.7719218730926514
11467	11467	0.7747344374656677
9547	9547	0.7796454429626465
477	477	0.7819341421127319
5030	5030	0.7826005220413208
6435	6435	0.7866510152816772
7320	7320	0.788105845451355
1512	1512	0.7881180047988892
4327	4327	0.7939397692680359
2058	2058	0.7989455461502075
2925	2925	0.8015660047531128
9985	9985	0.8027790784835815
7028	7028	0.805117130279541
183	183	0.8055442571640015
1126	1126	0.8056492805480957
10514	10514	0.8062758445739746
5484	5484	0.8066489696502686
9897	9897	0.8081398010253906
5424	5424	0.8082250952720642
4394	4394	0.8105887770652771
4046	4046	0.8108775019645691
7271	7271	0.8126610517501831
9502	9502	0.8130449056625366
8305	8305	0.8133277893066406
6278	6278	0.8161530494689941
11259	11259	0.8166861534118652
1511	1511	0.8170053958892822
11636	11636	0.8183068037033081
606	606	0.8195496797561646
11059	11059	0.822005569934845
7856	7856	0.8221758008003235
1946	1946	0.8224340677261353
763	763	0.824242889881134
11543	11543	0.824897825717926
4643	4643	0.8254881501197815
8672	8672	0.8256611824035645
1677	1677	0.8256829977035522
9764	9764	0.8262979984283447
4737	4737	0.8264960646629333
6483	6483	0.827497124671936
9496	9496	0.8282045125961304
5958	5958	0.8295063972473145
7590	7590	0.8295555710792542
4013	4013	0.8295984268188477
10231	10231	0.8298067450523376
5967	5967	0.8301910161972046
1038	1038	0.8311219811439514
3738	3738	0.8315161466598511
10078	10078	0.8334202766418457
6439	6439	0.8341391682624817
334	334	0.8342070579528809
6807	6807	0.8365881443023682
9139	9139	0.8367626667022705
5245	5245	0.836889386177063
10757	10757	0.8372316956520081
4489	4489	0.8378480672836304
11482	11482	0.8379218578338623
10667	10667	0.8382351398468018
2533	2533	0.8399875164031982
1786	1786	0.8407434821128845
5809	5809	0.8409349918365479
580	580	0.8412392139434814
4131	4131	0.8415461778640747
4301	4301	0.8420026302337646
7249	7249	0.8425005674362183
5274	5274	0.8428604602813721
6676	6676	0.8429126739501953
967	967	0.8439888954162598
5714	5714	0.8440581560134888
2365	2365	0.8445481061935425
8078	8078	0.8452093601226807
10302	10302	0.8462384939193726
10511	10511	0.847258448600769
9603	9603	0.8481572866439819
1748	1748	0.8481872081756592
363	363	0.8500358462333679
1759	1759	0.8501620292663574
10263	10263	0.8510288000106812
10155	10155	0.8517675995826721
3040	3040	0.8519101142883301
8159	8159	0.8519934415817261
5866	5866	0.8523781299591064
634	634	0.8525220155715942
2733	2733	0.8526758551597595
9816	9816	0.8529134392738342
9538	9538	0.853500247001648
9050	9050	0.8535654544830322
6269	6269	0.8545957207679749
2230	2230	0.8547400236129761
7316	7316	0.8554625511169434
9411	9411	0.8555960059165955
4385	4385	0.8556568622589111
2439	2439	0.8573366403579712
11640	11640	0.8577455282211304
2147	2147	0.858332633972168
5755	5755	0.8586241006851196
5332	5332	0.8591765761375427
10364	10364	0.8592959642410278
834	834	0.8597360253334045
8222	8222	0.8602211475372314
11538	11538	0.8608813881874084
1350	1350	0.8611181974411011
3532	3532	0.8611445426940918
5637	5637	0.8614363074302673
5254	5254	0.8616619110107422
10897	10897	0.8623284101486206
5851	5851	0.8630260229110718
8538	8538	0.863284170627594
1155	1155	0.8639928698539734
2257	2257	0.8642038106918335
2288	2288	0.864325761795044
10273	10273	0.8646457195281982
7502	7502	0.865217924118042
6175	6175	0.8654117584228516
3637	3637	0.8664103746414185
8269	8269	0.8667876124382019
317	317	0.8669906854629517
7559	7559	0.868911623954773
10456	10456	0.8691470623016357
6945	6945	0.8692184090614319
7533	7533	0.8695029020309448
2927	2927	0.8703315258026123
5256	5256	0.870400071144104
11258	11258	0.8709250688552856
6327	6327	0.8718200325965881
3188	3188	0.872154951095581
747	747	0.8726234436035156
5091	5091	0.8728839755058289
3024	3024	0.8732671737670898
439	439	0.874280571937561
8647	8647	0.8745813369750977
6895	6895	0.8751357793807983
3830	3830	0.8759617209434509
723	723	0.8761026263237
5819	5819	0.8774203658103943
10360	10360	0.8783419132232666
3079	3079	0.8789166212081909
6242	6242	0.8794902563095093
3377	3377	0.8799437284469604
2553	2553	0.8799561262130737
8519	8519	0.8801865577697754
1762	1762	0.88170325756073
8687	8687	0.8822526335716248
500	500	0.8830238580703735
5640	5640	0.8847449421882629
2033	2033	0.8848002552986145
4724	4724	0.8872671127319336
1170	1170	0.8883311748504639
1862	1862	0.888469934463501
3240	3240	0.8889156579971313
2512	2512	0.8894131183624268
6294	6294	0.891034722328186
893	893	0.8914352655410767
8033	8033	0.8935099840164185
5559	5559	0.8947309255599976
5592	5592	0.8996005058288574
