18497	18497	0.6495282649993896
16250	16250	0.6802936792373657
19058	19058	0.6817692518234253
19495	19495	0.6884531378746033
22989	22989	0.6982149481773376
12658	12658	0.6988316774368286
18660	18660	0.7207522392272949
15000	15000	0.727569580078125
20433	20433	0.7280684113502502
15421	15421	0.7299075126647949
22654	22654	0.7389687299728394
14189	14189	0.7422702312469482
19681	19681	0.7459999322891235
18811	18811	0.7471030950546265
17424	17424	0.747322678565979
18076	18076	0.7502051591873169
12649	12649	0.7526634931564331
21096	21096	0.7541906833648682
22314	22314	0.754797101020813
15177	15177	0.7557726502418518
15851	15851	0.756852388381958
15955	15955	0.7583490610122681
15549	15549	0.7621924877166748
17548	17548	0.7632797956466675
18561	18561	0.7639844417572021
19718	19718	0.7652080655097961
12555	12555	0.7695112228393555
20096	20096	0.7700871825218201
20331	20331	0.7715103626251221
17425	17425	0.7742733359336853
17006	17006	0.7744013071060181
15239	15239	0.7750645875930786
12163	12163	0.7758445143699646
15574	15574	0.7759854197502136
21967	21967	0.7775911092758179
21076	21076	0.777847170829773
12219	12219	0.7781229019165039
12664	12664	0.7790513038635254
22227	22227	0.7797597646713257
16662	16662	0.7829962372779846
13360	13360	0.7838027477264404
15827	15827	0.7841944694519043
12812	12812	0.7846653461456299
13396	13396	0.7854342460632324
16667	16667	0.7885900735855103
14420	14420	0.7886727452278137
12494	12494	0.7890395522117615
22945	22945	0.7918633222579956
13190	13190	0.7951439023017883
15316	15316	0.7962371110916138
14206	14206	0.7976616621017456
12656	12656	0.8020521998405457
17478	17478	0.8047052621841431
13153	13153	0.8066142797470093
18337	18337	0.8102626800537109
13033	13033	0.8162756562232971
