17618	17618	0.6898320913314819
16157	16157	0.6912466287612915
20910	20910	0.6984751224517822
14667	14667	0.7144229412078857
22937	22937	0.7238324284553528
18712	18712	0.7316564321517944
19232	19232	0.7323817014694214
16188	16188	0.7339114546775818
13790	13790	0.7389735579490662
14402	14402	0.7412337064743042
19636	19636	0.7424792051315308
17382	17382	0.7472970485687256
18400	18400	0.7530848979949951
16649	16649	0.7535290718078613
22196	22196	0.7536668181419373
15053	15053	0.7543550729751587
21508	21508	0.7564395666122437
17613	17613	0.7576740980148315
17209	17209	0.7580068111419678
17953	17953	0.7583531141281128
13725	13725	0.7651252150535583
22897	22897	0.7655313014984131
17793	17793	0.7666942477226257
20410	20410	0.7686399817466736
17575	17575	0.7715888023376465
13262	13262	0.7733222246170044
23074	23074	0.775547981262207
17010	17010	0.7784358263015747
17923	17923	0.7785137891769409
14990	14990	0.7806803584098816
15594	15594	0.7821626663208008
15456	15456	0.7830555438995361
15515	15515	0.7837234735488892
14998	14998	0.7891263365745544
13337	13337	0.7894154787063599
18300	18300	0.7898504734039307
14363	14363	0.7903769612312317
17096	17096	0.7934129238128662
21808	21808	0.7980995178222656
17086	17086	0.7989863753318787
15596	15596	0.7994561791419983
16099	16099	0.7998912334442139
17223	17223	0.8003045320510864
22727	22727	0.8022887706756592
14232	14232	0.8038676977157593
18669	18669	0.8041900992393494
23199	23199	0.8102822303771973
22195	22195	0.8105100393295288
14545	14545	0.8173681497573853
18580	18580	0.8179274797439575
22791	22791	0.8189285397529602
14598	14598	0.8198049068450928
16906	16906	0.8307912349700928
