10872	10872	0.6438857316970825
1208	1208	0.6849767565727234
2757	2757	0.7211149334907532
2726	2726	0.7667562961578369
5465	5465	0.7779560685157776
1636	1636	0.7789257764816284
4924	4924	0.779289722442627
4776	4776	0.7860804200172424
6454	6454	0.7931443452835083
3824	3824	0.7954784631729126
11707	11707	0.7966728210449219
9832	9832	0.8057211637496948
9194	9194	0.806445837020874
6255	6255	0.8102141618728638
4652	4652	0.8117652535438538
6063	6063	0.8144780397415161
1384	1384	0.8171665668487549
4865	4865	0.8175246119499207
5930	5930	0.8175246119499207
6470	6470	0.8195221424102783
10232	10232	0.8199201226234436
6027	6027	0.8199269771575928
9162	9162	0.8217699527740479
10549	10549	0.8224432468414307
1724	1724	0.8229302167892456
2698	2698	0.8239234685897827
1507	1507	0.8262587189674377
2779	2779	0.8264935612678528
510	510	0.8280401825904846
10310	10310	0.8285287618637085
7616	7616	0.8301604390144348
6695	6695	0.832560658454895
10895	10895	0.8325849771499634
11355	11355	0.8349791765213013
9904	9904	0.8356724977493286
9214	9214	0.8359149098396301
9243	9243	0.8365989923477173
4798	4798	0.8369439840316772
6506	6506	0.8381640911102295
10862	10862	0.8391263484954834
4407	4407	0.8398426175117493
6225	6225	0.8401510715484619
9971	9971	0.8433114290237427
11627	11627	0.8437490463256836
2460	2460	0.8438822627067566
2611	2611	0.8454862833023071
10400	10400	0.8454933166503906
5540	5540	0.8459608554840088
5199	5199	0.8463561534881592
9480	9480	0.8472588658332825
6284	6284	0.8474022150039673
380	380	0.8481799364089966
11086	11086	0.8485405445098877
8834	8834	0.8493366241455078
3136	3136	0.8497837781906128
51	51	0.8503477573394775
4074	4074	0.8505050539970398
10797	10797	0.8507190942764282
615	615	0.8507710695266724
11466	11466	0.8520026803016663
10237	10237	0.8520156145095825
4243	4243	0.852689802646637
4106	4106	0.8527240753173828
970	970	0.8530129194259644
6189	6189	0.8530999422073364
9524	9524	0.8532532453536987
3849	3849	0.8538202047348022
10137	10137	0.8541987538337708
2775	2775	0.8546062111854553
2862	2862	0.8547277450561523
5374	5374	0.8556163311004639
11552	11552	0.8556171655654907
7697	7697	0.8559247255325317
6180	6180	0.8560361862182617
5615	5615	0.8562970757484436
9499	9499	0.8568817377090454
2840	2840	0.8568982481956482
1340	1340	0.8570573329925537
1670	1670	0.8571213483810425
5307	5307	0.8574646711349487
2348	2348	0.8576251268386841
1837	1837	0.8578195571899414
9332	9332	0.8581104278564453
8970	8970	0.8594195246696472
10967	10967	0.8595492243766785
11718	11718	0.8597121238708496
2613	2613	0.860359251499176
11386	11386	0.8605067133903503
4851	4851	0.8606395721435547
5452	5452	0.8617904186248779
4457	4457	0.8621714115142822
4982	4982	0.862330973148346
5344	5344	0.8624927401542664
7737	7737	0.8628852367401123
4526	4526	0.8637375831604004
11012	11012	0.8646032810211182
5088	5088	0.8653015494346619
1787	1787	0.8653671145439148
9929	9929	0.8680500984191895
6979	6979	0.8684089183807373
7991	7991	0.8689378499984741
926	926	0.8689620494842529
3757	3757	0.8692723512649536
8614	8614	0.8695834875106812
5507	5507	0.8700441122055054
10583	10583	0.8702449202537537
114	114	0.8704131245613098
310	310	0.8705928325653076
10841	10841	0.8706841468811035
10467	10467	0.8712158203125
3162	3162	0.871780514717102
9415	9415	0.871857762336731
10148	10148	0.8722612857818604
3711	3711	0.8726493716239929
9343	9343	0.872694730758667
9093	9093	0.8732057213783264
2994	2994	0.8747918009757996
10070	10070	0.874896764755249
6375	6375	0.8758360147476196
5262	5262	0.8760155439376831
10203	10203	0.8766283988952637
3396	3396	0.8768599033355713
9345	9345	0.876929521560669
10287	10287	0.8787811398506165
2884	2884	0.879584014415741
4536	4536	0.8799551725387573
2149	2149	0.8805263042449951
920	920	0.8812508583068848
11542	11542	0.8813395500183105
9694	9694	0.881406307220459
4133	4133	0.8815371990203857
5212	5212	0.8817275762557983
9990	9990	0.8826515674591064
9696	9696	0.8830758333206177
7549	7549	0.8830820322036743
5846	5846	0.8835852742195129
3644	3644	0.8836877942085266
6248	6248	0.8843593597412109
11150	11150	0.8847569227218628
11660	11660	0.8854916095733643
402	402	0.8858931064605713
9232	9232	0.886001467704773
9300	9300	0.8871903419494629
11430	11430	0.8874443173408508
5062	5062	0.8875563144683838
8073	8073	0.8895449042320251
8851	8851	0.8907251358032227
2200	2200	0.8910949230194092
9955	9955	0.8920888900756836
7998	7998	0.8920978307723999
5073	5073	0.8922275900840759
10886	10886	0.8928272724151611
8163	8163	0.8928956985473633
259	259	0.8937755823135376
795	795	0.8976051807403564
6867	6867	0.8978999853134155
3334	3334	0.8982688188552856
976	976	0.9001629948616028
