2797	2797	0.7512213587760925
3603	3603	0.7573013305664062
1509	1509	0.7616297602653503
1380	1380	0.77012038230896
413	413	0.7803709506988525
4469	4469	0.8008115291595459
11456	11456	0.8009520769119263
1473	1473	0.8039555549621582
3185	3185	0.8079739809036255
6538	6538	0.8091155886650085
7326	7326	0.8106880187988281
505	505	0.8121418952941895
10548	10548	0.8137022256851196
88	88	0.8166770935058594
4461	4461	0.8171558976173401
10697	10697	0.8192594647407532
6315	6315	0.8194797039031982
1159	1159	0.8197886943817139
229	229	0.821056067943573
7758	7758	0.8234378099441528
5567	5567	0.8244797587394714
5555	5555	0.8246514797210693
7767	7767	0.8255014419555664
8812	8812	0.8258997201919556
10275	10275	0.8259649872779846
10860	10860	0.82637619972229
8601	8601	0.8289896249771118
570	570	0.830088198184967
10452	10452	0.8312405347824097
2887	2887	0.8327035307884216
6127	6127	0.8336803913116455
2469	2469	0.8357445597648621
7476	7476	0.836736798286438
8899	8899	0.8380635380744934
10088	10088	0.8393135070800781
2074	2074	0.8403555750846863
1620	1620	0.8407148122787476
3125	3125	0.8415288329124451
8134	8134	0.841902494430542
9840	9840	0.8426684141159058
10268	10268	0.8432681560516357
5092	5092	0.8436577320098877
7234	7234	0.8442704081535339
9272	9272	0.8445401191711426
4419	4419	0.8446577787399292
10742	10742	0.8456724882125854
8191	8191	0.8462139964103699
7059	7059	0.8464395999908447
407	407	0.847216010093689
8276	8276	0.8491456508636475
4602	4602	0.8508151769638062
11465	11465	0.8509087562561035
4928	4928	0.8509969711303711
2866	2866	0.8532421588897705
8580	8580	0.8538734316825867
3822	3822	0.8541781902313232
368	368	0.8558171987533569
10807	10807	0.856270968914032
7929	7929	0.8563364148139954
11736	11736	0.8565089106559753
4863	4863	0.85743248462677
5117	5117	0.8577165603637695
1828	1828	0.858822226524353
3787	3787	0.8589768409729004
10127	10127	0.8591699004173279
9413	9413	0.8605574369430542
5013	5013	0.860810399055481
10945	10945	0.8619072437286377
4750	4750	0.8627851009368896
3476	3476	0.8638221025466919
915	915	0.8643224835395813
1902	1902	0.8644440770149231
2816	2816	0.8645573854446411
6475	6475	0.8723628520965576
9824	9824	0.8747955560684204
10853	10853	0.8758409023284912
11276	11276	0.8776583671569824
4582	4582	0.8788095712661743
