12112	12112	0.6720093488693237
18402	18402	0.681918740272522
22034	22034	0.7203890681266785
12765	12765	0.7217320203781128
19585	19585	0.7236267328262329
16779	16779	0.7274175882339478
21057	21057	0.7298561334609985
20826	20826	0.7315858602523804
14034	14034	0.7348288297653198
23219	23219	0.7356939315795898
12211	12211	0.7385194897651672
16645	16645	0.7421133518218994
14510	14510	0.7426179647445679
16313	16313	0.7497622966766357
14100	14100	0.7530820369720459
18578	18578	0.7583267688751221
15070	15070	0.7666049003601074
18999	18999	0.7668821811676025
19139	19139	0.7704150080680847
15744	15744	0.7725537419319153
21711	21711	0.7893587350845337
