17919	17919	0.40300047397613525
3412	3412	0.6645587086677551
3171	3171	0.6800532937049866
3804	3804	0.6801133155822754
564	564	0.6845861673355103
9760	9760	0.695320725440979
8037	8037	0.7228003144264221
8209	8209	0.7290750741958618
1133	1133	0.7513470649719238
4450	4450	0.7559388279914856
3404	3404	0.7610502243041992
6044	6044	0.761906623840332
3870	3870	0.7667160034179688
19971	19971	0.769232988357544
1127	1127	0.7773157358169556
10348	10348	0.7794989347457886
5176	5176	0.7814608216285706
4917	4917	0.7908851504325867
8995	8995	0.8011348247528076
528	528	0.8022005558013916
19023	19023	0.808447003364563
2899	2899	0.8118025064468384
7216	7216	0.813005268573761
5094	5094	0.8147923946380615
319	319	0.8190260529518127
65	65	0.821723222732544
5200	5200	0.8225477337837219
1193	1193	0.8279677629470825
3279	3279	0.8290387392044067
4226	4226	0.8302296996116638
9207	9207	0.83050537109375
2510	2510	0.8320654630661011
37	37	0.8323216438293457
11483	11483	0.8345686793327332
10345	10345	0.8352528214454651
5970	5970	0.8353819251060486
3213	3213	0.8398652076721191
9807	9807	0.8428125381469727
10825	10825	0.8433498740196228
8961	8961	0.8458226323127747
11291	11291	0.8474279642105103
9099	9099	0.850867509841919
2064	2064	0.8509681224822998
9675	9675	0.851932942867279
4145	4145	0.8519717454910278
5229	5229	0.8534529209136963
1907	1907	0.8536368608474731
1785	1785	0.8550338745117188
7895	7895	0.8554056882858276
6383	6383	0.8554661273956299
341	341	0.8581451177597046
2636	2636	0.8585001826286316
4507	4507	0.8592666387557983
9322	9322	0.8610838651657104
1589	1589	0.8620033264160156
1452	1452	0.8620719313621521
5940	5940	0.8651928305625916
10291	10291	0.8654021620750427
9860	9860	0.8663539886474609
5945	5945	0.8674958944320679
1351	1351	0.8677070736885071
2034	2034	0.8693795204162598
7941	7941	0.8732837438583374
4122	4122	0.8736405372619629
7507	7507	0.8758494853973389
8429	8429	0.8775192499160767
9068	9068	0.8886004090309143
1975	1975	0.8892264366149902
