22542	22542	0.6477006673812866
23335	23335	0.6806491613388062
15923	15923	0.6860629320144653
13082	13082	0.6907836198806763
21489	21489	0.6921858787536621
13952	13952	0.693045973777771
16477	16477	0.7011827230453491
20852	20852	0.701395571231842
23304	23304	0.7048594951629639
20111	20111	0.706278383731842
22534	22534	0.7109185457229614
21330	21330	0.7137154936790466
17714	17714	0.7171175479888916
22742	22742	0.7231670022010803
12799	12799	0.7235674858093262
20466	20466	0.7244788408279419
20492	20492	0.7249588966369629
12652	12652	0.7278070449829102
23325	23325	0.7308405637741089
13099	13099	0.7357985377311707
18956	18956	0.7470975518226624
20387	20387	0.7545429468154907
18339	18339	0.7591342926025391
17767	17767	0.76099693775177
17593	17593	0.765838086605072
13597	13597	0.7673035860061646
16332	16332	0.7678782343864441
16020	16020	0.7720708847045898
18053	18053	0.7727675437927246
15328	15328	0.7746214270591736
20146	20146	0.7770521640777588
12880	12880	0.7781358957290649
16138	16138	0.7785868644714355
13959	13959	0.7787036895751953
18232	18232	0.7789943218231201
20996	20996	0.7796902656555176
13765	13765	0.7816608548164368
23077	23077	0.7820001840591431
22489	22489	0.7820767164230347
20890	20890	0.7828261852264404
22947	22947	0.7829987406730652
21083	21083	0.783410906791687
13703	13703	0.7864193320274353
17645	17645	0.7869153022766113
17365	17365	0.7871270775794983
20885	20885	0.7875057458877563
22063	22063	0.7879347801208496
15871	15871	0.7889420986175537
19649	19649	0.7897118330001831
18196	18196	0.7901631593704224
14835	14835	0.791914701461792
18880	18880	0.7930270433425903
15802	15802	0.7942704558372498
12087	12087	0.7943335175514221
17956	17956	0.795905590057373
14718	14718	0.796381950378418
22580	22580	0.7966238856315613
18431	18431	0.7979163527488708
13896	13896	0.798316240310669
23259	23259	0.7985867261886597
16463	16463	0.799404501914978
23254	23254	0.8050048351287842
20675	20675	0.8055241107940674
18745	18745	0.8060865998268127
14992	14992	0.8066892027854919
22019	22019	0.8075528144836426
15467	15467	0.8089786171913147
13962	13962	0.8106552362442017
16825	16825	0.8121418356895447
21705	21705	0.8171095252037048
21389	21389	0.818738579750061
16111	16111	0.8191725015640259
17972	17972	0.8326490521430969
