4008	4008	0.6801230311393738
4416	4416	0.7271157503128052
7819	7819	0.7293825745582581
998	998	0.735261857509613
8059	8059	0.7421782612800598
8742	8742	0.7457561492919922
8101	8101	0.7906665802001953
3146	3146	0.804298460483551
2175	2175	0.8052846789360046
4080	4080	0.8123332858085632
2203	2203	0.8143148422241211
2747	2747	0.8227803111076355
3263	3263	0.8251543045043945
7642	7642	0.8259384632110596
559	559	0.8275729417800903
9910	9910	0.8348153829574585
6033	6033	0.8350870609283447
3756	3756	0.8362201452255249
11191	11191	0.8405060768127441
